timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729689035.8047926,1.111684954236165,-9.623542623011458,-2.861538436378871,3.6270002512358794,3.551624460197243,0.12941607195527663,0.0,-2.0245572992788654,3.650922142516079,3.238474604627362,-7.215098720252889,0.03761164467641752,3.650922142516079,0.0,-0.27197405504468825,0.0
1729689035.8247948,1.0427475397521133,-9.64620157870143,-2.902047646666184,3.6852879603073303,3.6244679293598048,0.1363991201058568,0.0,-2.0605761111982788,2.912704501805634,3.924795852132074,-7.20011381418205,0.038222885545151325,2.912704501805634,0.0,-0.27571306553787517,0.0
1729689035.844797,0.9718339441217232,-9.666416102352699,-2.9432813110759777,3.7360211865370645,3.682625727930118,0.14083357275853892,0.0,-2.0402467435908784,2.5351728383622323,3.200280127240667,-7.477512286999362,0.0426124057561775,2.5351728383622323,0.0,-0.24792032915110634,0.0
1729689035.8647988,0.899219503231978,-9.684252441519437,-2.9841179340148383,3.7765535279880997,3.7326612999497257,0.15919776988790205,0.0,-1.99715087025096,2.024674101864603,2.857378471431108,-7.507448354987802,0.04818316914931503,2.024674101864603,0.0,-0.22692095722465377,0.0
1729689035.884801,0.8251709770169281,-9.699695624682708,-3.0241220649243727,3.8310456201919503,3.7722205895818544,0.18195673151630118,0.0,-1.9556198340268898,2.7216105865046205,2.3847619649586775,-7.436098320233066,0.05136898419726564,2.7216105865046205,0.0,-0.23652349212239757,0.0
1729689035.904803,0.7500006873145377,-9.712506151531576,-3.0630511424421893,3.8718715576214167,3.825725295483898,0.1966652239981156,0.0,-1.8989347771107665,2.0546473644783854,3.098405127153847,-7.342335644027562,0.055870083561558315,2.0546473644783854,0.0,-0.21222638019849388,0.0
1729689035.9248052,0.6734604001286297,-9.722854174726482,-3.1009345315796844,3.9276535104405226,3.8657291443720974,0.21617919262284946,0.0,-1.7673459885996934,2.793958262771901,2.464158256312142,-7.2267675864056296,0.060665825098959666,2.793958262771901,0.0,-0.19205498756457234,0.0
1729689035.944807,0.595165094997756,-9.730809168088054,-3.1363482315658433,4.003654613216806,3.920530574050885,0.23820446613928212,0.0,-1.6488432593478057,3.794444390441902,3.2112431452634507,-6.756755833316583,0.06185907044535808,3.794444390441902,0.0,-0.2020883961386594,0.0
1729689035.9648092,0.5150714402379291,-9.736184304079696,2.2571216466128887,4.0651910155046975,3.9961978803490736,0.24752861084845929,0.0,-1.5630974239119126,3.0667151161464177,4.197705452307437,-6.352073300893337,0.06280363301212938,3.0667151161464177,0.0,-0.18453508671533395,0.0
1729689035.9848113,0.4337515644578379,-9.73902591372398,3.0824875091052215,4.1331673849665975,4.057226175637952,0.25515445775198137,0.0,-1.5294486233918294,3.3962850898171917,3.4585511430196134,-6.148698426435013,0.06136514829033684,3.3962850898171917,0.0,-0.1992802092630781,0.0
1729689036.0048134,0.35151803330387416,-9.739208269371407,3.0520548836192303,4.210804468863341,4.125030678066974,0.25347467225277504,0.0,-1.466759782642035,3.899628044215669,3.774859471385159,-6.10132856632448,0.06103678423323863,3.899628044215669,0.0,-0.19007209882865947,0.0
1729689036.0248153,0.2668454881460197,-9.736786319023306,3.0225485795426152,4.2871077111070495,4.203428785277895,0.2568796256744861,0.0,-1.4523028442102655,3.7918517146884203,4.271942167710835,-5.925041096941859,0.059698238071055086,3.7918517146884203,0.0,-0.19708679398882353,0.0
1729689036.0448174,0.18136803783181438,-9.73170264799725,2.9935393496949,4.365449496877952,4.279375013016583,0.2557698427990495,0.0,-1.4285154210188016,3.9218641913509686,4.156812763549021,-5.988637128184653,0.059505694593779176,3.9218641913509686,0.0,-0.1904407572630072,0.0
1729689036.0648196,0.09429019510323158,-9.723966004385261,2.9649312293507255,4.427136744736437,4.357827439561355,0.2596222951708788,0.0,-1.4553984520244845,3.0791257675653276,4.286014990446574,-5.9915742331912,0.059403312243343706,3.0791257675653276,0.0,-0.18917756022091298,0.0
1729689036.0848217,0.00607345078599085,-9.713569100066941,2.9357281947029534,4.485338476858442,4.419519395841475,0.26284077519135535,0.0,-1.5159239917666767,2.9005025203549155,3.4530160315511176,-6.250284087361893,0.059427212301019314,2.9005025203549155,0.0,-0.19915420478527773,0.0
1729689036.1048236,-0.0823539216724015,-9.700523985411731,2.905517618347132,4.525699411814496,4.477216149521631,0.2663817105423579,0.0,-1.5772317372331595,2.028289139398788,3.2993409326831684,-6.614257679834489,0.06166665248635766,2.028289139398788,0.0,-0.18792093344694627,0.0
1729689036.1248257,-0.17116114689778583,-9.684875025088079,2.8740900165101806,4.54621972360231,4.5169576935411015,0.2788677733222731,0.0,-1.7091573728027112,1.033003134243471,2.468016921913821,-6.998642028179318,0.06365854258254391,1.033003134243471,0.0,-0.20049622633747327,0.0
1729689036.1448278,-0.2608201701638011,-9.666337121201506,2.8396651734901135,4.564319398442903,4.537131002540614,0.2892825905173606,0.0,-1.796870744838017,0.898731636684568,1.5188375136788301,-7.694441010448541,0.06851943495009749,0.898731636684568,0.0,-0.19395561373852116,0.0
1729689036.16483,-0.3494888368753668,-9.645256222632689,2.803783841697156,4.565019684896044,4.553575672184036,0.31247108668497875,0.0,-1.9280057295954347,0.03640987044434352,1.4582742227918757,-8.12025513399512,0.07347907564625296,0.03640987044434352,0.0,-0.20163890546329744,0.0
1729689036.1848319,-0.43747961266514235,-9.621441070469855,2.765282825360665,4.545847627433793,4.552700634908586,0.33509632638471243,0.0,-2.0405698881999483,-0.9587489160284016,0.6842181592119152,-8.77439766823512,0.08108216122295805,-0.9587489160284016,0.0,-0.18961229887516406,0.0
1729689036.204834,-0.5246198141305173,-9.594941307197233,2.7243951542035805,4.5118734828096345,4.530851719009493,0.36822614265471537,0.0,-2.1978596450197587,-1.6966789544905545,-0.20546575935480782,-9.324859872660426,0.08840657987887733,-1.6966789544905545,0.0,-0.20010383980379795,0.0
1729689036.224836,-0.6101846340973961,-9.565750838845432,2.6803515185314666,4.485727971455902,4.49416745526649,0.3983864104285276,0.0,-2.2621081715048854,-1.303791769719348,-0.8150719257795653,-10.02878268178743,0.09807147092280212,-1.303791769719348,0.0,-0.19177374745222617,0.0
1729689036.2448382,-0.69384802943791,-9.53395958831772,2.6352148832170164,4.4726774263793905,4.46421736437455,0.4390878033604138,0.0,-2.2389073668619286,-0.6553897363284078,-0.30542219123604575,-10.224986830730375,0.10773528354001964,-0.6553897363284078,0.0,-0.18361546279889795,0.0
1729689036.2648401,-0.7762575047456326,-9.499250303573923,2.590449864600032,4.465706613360204,4.446727678319358,0.4809062207530908,0.0,-2.1262388696198378,-0.34870721623184264,0.4246870735625373,-10.025673052651792,0.1171248498216639,-0.34870721623184264,0.0,-0.16100784548198618,0.0
1729689036.2848423,-0.8570410507567393,-9.461809597848347,2.548052446646461,4.471954709275077,4.435122343413648,0.5217175954214719,0.0,-2.034412820826316,0.3114537216051272,0.7617881262385341,-9.472513763322944,0.12122758689482527,0.3114537216051272,0.0,-0.17496445288704443,0.0
1729689036.3048444,-0.936832729865049,-9.421043780898776,2.5072868154344703,4.475905347890379,4.439143692315828,0.5408301572252708,0.0,-1.9133303453964476,0.19674663180543364,1.4105348956678987,-8.99213537226555,0.12456921036148783,0.19674663180543364,0.0,-0.15594645148154995,0.0
1729689036.3248465,-1.0147912187368058,-9.377464712586697,2.4691044169888614,4.49608973944577,4.441216662555378,0.5560862035138454,0.0,-1.7702244633845308,1.0095825510702439,1.2596837536182257,-8.474322761639874,0.12483418865223034,1.0095825510702439,0.0,-0.1569564326295513,0.0
1729689036.3448484,-1.0919465259795944,-9.330403758370304,2.4335205574822822,4.515811004364615,4.461219611211134,0.5598182400669279,0.0,-1.6549633074964725,0.9802024419557771,1.997266542086991,-7.7673347181215915,0.12279972136117809,0.9802024419557771,0.0,-0.1532491922037468,0.0
1729689036.3648505,-1.1668750061062998,-9.280746834775332,2.400573693903662,4.545023853419667,4.481710283768804,0.5531795320139125,0.0,-1.5690212599061986,1.4650802046629585,1.88955837870833,-7.29885374790406,0.11835063505903495,1.4650802046629585,0.0,-0.16272413429572982,0.0
1729689036.3848526,-1.2407237989354831,-9.227723885196722,2.3691865818569564,4.582447510557649,4.513233322979387,0.5366296817675528,0.0,-1.4703365999430515,1.8708511236417065,2.2971436284551006,-6.9082835440234245,0.11377700983887651,1.8708511236417065,0.0,-0.15709150468645836,0.0
1729689036.4048545,-1.31331490668419,-9.171539772684831,2.3397316562382513,4.627885003976598,4.552883101052231,0.5202052629278925,0.0,-1.4123783366066212,2.2686947705624707,2.624376229446488,-6.480770876298161,0.10757966602386775,2.2686947705624707,0.0,-0.16877125445835625,0.0
1729689036.4248567,-1.3843912076620324,-9.112359838908723,2.3115030533504775,4.675804591590696,4.601090023140139,0.496887166470954,0.0,-1.4048054911136294,2.3975462368304177,2.9572928910411638,-6.255068172614249,0.10089213420055758,2.3975462368304177,0.0,-0.18042351572837328,0.0
1729689036.4448588,-1.4541512039846833,-9.050025535825972,2.283394121985229,4.739464903178601,4.652041688620005,0.47090102351295215,0.0,-1.3230334162908215,3.18191603330437,3.046921501940081,-6.2937953831499795,0.09695143940500223,3.18191603330437,0.0,-0.1640076514192228,0.0
1729689036.464861,-1.5225608089591987,-8.984837872510854,2.2570131589861577,4.788229605308452,4.717002293723345,0.45878155591889164,0.0,-1.3343508700272086,2.4482786850379936,3.771527799023321,-5.933941504333046,0.09194644811283238,2.4482786850379936,0.0,-0.1719793739762697,0.0
1729689036.4848628,-1.5895465673973637,-8.916872830145465,2.230418766384576,4.85121906354133,4.767831088824218,0.4396825858743211,0.0,-1.314682598534122,3.1574737080663,3.0278613364934,-6.1358821897242,0.08847521616818241,3.1574737080663,0.0,-0.17216484365676601,0.0
1729689036.504865,-1.6557643438952225,-8.845512104348948,2.20403571568234,4.910064615265165,4.832472034465507,0.42859483723794595,0.0,-1.2974116193031013,2.931036188950843,3.711960122964713,-6.073614416826565,0.08623333119644289,2.931036188950843,0.0,-0.16308378713447488,0.0
1729689036.524867,-1.7203650951671423,-8.771773407517783,2.178130341480138,4.975949951007167,4.891723674588845,0.42288090560646346,0.0,-1.3028918977843476,3.299019257468501,3.469504098437131,-6.093980994760412,0.08367129102096796,3.299019257468501,0.0,-0.17481245599099057,0.0
1729689036.5448692,-1.7842451445564924,-8.694521031299884,2.151881937714772,5.049343181527058,4.959040305456335,0.41578330630252625,0.0,-1.3185796741605056,3.6450530401493664,3.832842673058794,-6.1856834281707975,0.08153500263855906,3.6450530401493664,0.0,-0.18308503502436244,0.0
1729689036.564871,-1.846111233493644,-8.615232018744377,2.125618206630319,5.105555534523087,5.032265255596212,0.4112418085974347,0.0,-1.327378952942396,2.825673646827675,4.173867021519756,-6.33852817516546,0.08171960748271775,2.825673646827675,0.0,-0.16264990464941817,0.0
1729689036.5848732,-1.9067522319516312,-8.533188975948919,2.099092865255096,5.166459404321678,5.088472280816836,0.41675718505345644,0.0,-1.3451478991977792,3.0474448096846514,3.370279456974339,-6.523685596612364,0.08189422375831551,3.0474448096846514,0.0,-0.16974464128181285,0.0
1729689036.6048753,-1.9659681179635762,-8.44849145383851,2.0721846822556564,5.238868139687455,5.149156139696654,0.422632382138757,0.0,-1.3550110137547373,3.6198350538556636,3.605828696466146,-6.677235807898206,0.08224816883539944,3.6198350538556636,0.0,-0.17843575084324279,0.0
1729689036.6248775,-2.0239319812033028,-8.360706468377245,2.0449754110051495,5.3032231703827515,5.221453931682224,0.43043765354261626,0.0,-1.40561382903977,3.202868837967013,4.193259131049851,-6.777754598162914,0.08259815631762354,3.202868837967013,0.0,-0.18503533380680015,0.0
1729689036.6448793,-2.079699033362199,-8.271112588350583,2.017003616522145,5.363907905341807,5.28483371687669,0.4375064528201463,0.0,-1.3969286849672564,3.0497763207687916,3.809688981831433,-7.162901013930843,0.08561142440246498,3.0497763207687916,0.0,-0.16254834270765164,0.0
1729689036.6648815,-2.1343089144458385,-8.178285914524716,1.988954858605538,5.431308130992961,5.344490220177902,0.45876812222674723,0.0,-1.3856578606335532,3.3580095656604634,3.679034932881954,-7.204591659474249,0.08805461077219137,3.3580095656604634,0.0,-0.16752195091175026,0.0
1729689036.6848836,-2.1872407286285998,-8.082797293173341,1.9611002228260686,5.497383172989662,5.4106038734410955,0.47774458182224,0.0,-1.3646521033199766,3.286339309183414,4.008816272386206,-7.201288592870637,0.0906092099909915,3.286339309183414,0.0,-0.16156035857576923,0.0
1729689036.7048857,-2.2379387256182954,-7.985626633466112,1.9338919177094014,5.546251641090444,5.474629397185822,0.4973889063561581,0.0,-1.348852079107061,2.4535925583806706,3.952040256802992,-7.1738469119525385,0.09357048656593132,2.4535925583806706,0.0,-0.14592433002438263,0.0
1729689036.7248876,-2.2868353230926295,-7.886096676724743,1.9069219331919811,5.599706043934204,5.521973285133342,0.5182188240293956,0.0,-1.348661991542225,2.6733304884988,3.1420999036152093,-7.219324937950649,0.09544054851067033,2.6733304884988,0.0,-0.15544706967883262,0.0
1729689036.7448897,-2.333673682092359,-7.784381140376133,1.8799507244174964,5.668219821716575,5.574215881402211,0.5336373907898245,0.0,-1.3296524414681041,3.42589408676189,3.3808266121267807,-7.262914347968892,0.09688291292263802,3.42589408676189,0.0,-0.16384564614173636,0.0
1729689036.7648919,-2.3783485213772715,-7.680460290104822,1.8534145753810363,5.721429506225762,5.641487918889889,0.5482747461300385,0.0,-1.3031527889966137,2.668059503888547,4.137097066940646,-7.169962067903095,0.09919619946704107,2.668059503888547,0.0,-0.14382157219393063,0.0
1729689036.784894,-2.4211153254870013,-7.573936705236214,1.8272691259329783,5.754889398736375,5.693455570716112,0.5666879706131143,0.0,-1.3478868709582827,1.6649618008018705,3.3901907002571887,-7.155142949344795,0.10048387541898454,1.6649618008018705,0.0,-0.14851590950841265,0.0
1729689036.8048959,-2.4612198886958487,-7.466396180273247,1.8003863544854273,5.78990169884802,5.725776801119269,0.5772788410930727,0.0,-1.394909642565753,1.7548571126316896,2.4374068306678973,-7.549844827588364,0.10223260514450883,1.7548571126316896,0.0,-0.1543021512994071,0.0
1729689036.824898,-2.498938023905428,-7.356923006434991,1.772489376500035,5.827851586026318,5.759668024563176,0.5908931174778219,0.0,-1.359180298576718,1.8975719247094633,2.5699950349583434,-7.855244125641459,0.10630338173559886,1.8975719247094633,0.0,-0.13084649056569408,0.0
1729689036.8449001,-2.5342265301988,-7.245989127833144,1.7453386834532798,5.84874039767911,5.794902365536206,0.6183370836359101,0.0,-1.382539160207627,1.0467695309012823,2.727001943901822,-7.675081443099809,0.10899660431122668,1.0467695309012823,0.0,-0.1341367487546249,0.0
1729689036.8649023,-2.5671494167429985,-7.132990938020199,1.7175157777433836,5.87611271656401,5.814132816968894,0.636336025605497,0.0,-1.3915142318215747,1.3629636431410854,1.9143559709180873,-7.926640674061893,0.11169155449831106,1.3629636431410854,0.0,-0.13744785917963606,0.0
1729689036.8849041,-2.5970281700281954,-7.019952363648481,1.689826937961818,5.894807842691308,5.83935970402551,0.6548603339331162,0.0,-1.3598716517655958,0.9420203699239595,2.263077090342988,-7.9736552999138635,0.11560154161501393,0.9420203699239595,0.0,-0.11660428175832735,0.0
1729689036.9049063,-2.6243629029018827,-6.905597874271234,1.662702157129729,5.908280445160994,5.855417959029237,0.679869896486704,0.0,-1.3449189999037061,0.6759532037740204,1.8617541760647751,-7.854589813297379,0.11845439304226588,0.6759532037740204,0.0,-0.11617715397872612,0.0
1729689036.9249084,-2.6489950366755832,-6.79023466219201,1.6358487468631486,5.925921437815975,5.866856719943384,0.6982012913930614,0.0,-1.2544109037914337,0.883130512299146,1.6106056165944893,-7.81069177181706,0.12212777662800241,0.883130512299146,0.0,-0.09393801347361619,0.0
1729689036.9449105,-2.6712670135024403,-6.67261468729439,1.6105104791295226,5.958375819288597,5.881933819161297,0.7221795193741386,0.0,-1.1474756080261885,1.6134309856649742,1.78416248997562,-7.263984297636153,0.12339286208476447,1.6134309856649742,0.0,-0.09735628115940374,0.0
1729689036.9649124,-2.690519527445199,-6.555627146485243,1.5876755457744134,5.995074839200844,5.912903265290643,0.733313555957919,0.0,-0.9841542629282902,1.843618393621261,2.4389135316547046,-6.589519761675601,0.12397763974532415,1.843618393621261,0.0,-0.07393875577531453,0.0
1729689036.9849145,-2.70738282488217,-6.436681884976972,1.567954564081442,6.039641954760662,5.949132021369378,0.7413705119892153,0.0,-0.8428309610135127,2.224682148641823,2.558971319557626,-5.6240867679039095,0.12120756058806498,2.224682148641823,0.0,-0.07795433094445973,0.0
1729689037.0049167,-2.72164611894648,-6.31672299479998,1.5510959650594702,6.102724561287727,5.995335360318373,0.7302400807534312,0.0,-0.640655768558626,3.1538568045309017,2.8241023343940928,-4.783376555657712,0.11727292227170276,3.1538568045309017,0.0,-0.06023824990638332,0.0
1729689037.0249188,-2.7335332965534023,-6.195248920856445,1.53828257542502,6.18019930939958,6.060806920707172,0.7140139335355432,0.0,-0.4770420903825487,3.873663868791339,3.590103208366083,-3.512655739237077,0.10966414798340558,3.873663868791339,0.0,-0.07069547145570419,0.0
1729689037.0449207,-2.743071682930479,-6.0718052686001345,1.528726207776654,6.276966008008293,6.143202810650855,0.6762432918835022,0.0,-0.27365517716168686,4.831596864680567,4.174736976943709,-2.5040420262436704,0.10117431883278469,4.831596864680567,0.0,-0.05255054666974689,0.0
1729689037.0649228,-2.7504800278458337,-5.946542531189616,1.5232552793246519,6.393593207404044,6.244805475711862,0.6339060883405493,0.0,-0.1169210771345062,5.833549463147788,4.981072089320172,-1.2200111853391937,0.08972575942892222,5.833549463147788,0.0,-0.06525725189367737,0.0
1729689037.084925,-2.7558753829982128,-5.818602674945358,1.5209140611642475,6.530444120341109,6.368018519039995,0.572644414869332,0.0,0.03597990104899662,6.833997421174003,5.879502473956575,-0.2196847074789029,0.0775796188706646,6.833997421174003,0.0,-0.056921782073849264,0.0
1729689037.104927,-2.7594710504662774,-5.688699608539956,1.5216280915620466,6.669762668447235,6.510037537770435,0.5062632524616045,0.0,0.12513830736267828,7.000728522483645,6.791854984910489,0.7600890459357194,0.06441829832070517,7.000728522483645,0.0,-0.059989281331992765,0.0
1729689037.124929,-2.7615063678182277,-5.554945338249319,1.5241384874816857,6.799753095424133,6.656284456165259,0.4289154274135304,0.0,0.14071319887449335,6.479845596605474,6.933229094152424,1.2861211704055497,0.05121192015530677,6.479845596605474,0.0,-0.06279499713237599,0.0
1729689037.144931,-2.7621232846863446,-5.418756424483793,1.5269568201377268,6.940842462404487,6.790973389113681,0.3477646155665912,0.0,0.1391939551029321,7.045262736696337,6.421486241851972,1.2881433740781454,0.03980749516617705,7.045262736696337,0.0,-0.05891349567835272,0.0
1729689037.1649332,-2.76155966703731,-5.279698457202206,1.529745543635463,7.066611007184332,6.935558106365014,0.27592111110447654,0.0,0.053633819442122574,6.275970675816023,7.002543768380811,1.2446908333108746,0.029173976264097817,6.275970675816023,0.0,-0.07558548296938541,0.0
1729689037.184935,-2.759883402121232,-5.138718027265807,1.5308162360060524,7.1796403974407195,7.06326292043344,0.2061546691654818,0.0,-0.09930941203660262,5.666289099369272,6.263727884744674,0.5635857810386344,0.020700099593406573,5.666289099369272,0.0,-0.094163718557043,0.0
1729689037.2049372,-2.7571117353161925,-4.995077674751748,1.5288287982216153,7.300151079037047,7.178136236270823,0.148475353309545,0.0,-0.22440167579042966,6.0226290669182285,5.678494823322743,-0.5977533613941308,0.016611975556052656,6.0226290669182285,0.0,-0.08645742280582076,0.0
1729689037.2249393,-2.753394722580943,-4.848593037681931,1.5243234170136712,7.404741730476738,7.299581422610434,0.12113342523501,0.0,-0.3403844671538073,5.20752576281393,6.050510722778441,-1.5429933734466275,0.01558789774056403,5.20752576281393,0.0,-0.08075711933138258,0.0
1729689037.2449415,-2.7488404093414975,-4.701204997574382,1.5175461643632042,7.488577868759687,7.403406010324409,0.11542618704034927,0.0,-0.5036951976860999,4.213596578362625,5.250393420918672,-2.436350338450752,0.015997552264542258,4.213596578362625,0.0,-0.09972653528608864,0.0
1729689037.2649434,-2.7432456205695335,-4.55113107943795,1.5074437164954584,7.557711274685461,7.487840836873426,0.11981399369113968,0.0,-0.631675560926538,3.445589324370184,4.270863131492155,-3.709314570362464,0.019921613614352674,3.445589324370184,0.0,-0.0901090610924122,0.0
1729689037.2849455,-2.736667069013578,-4.399782034614441,1.4947812940591896,7.624619703266875,7.556351209597951,0.15066158038227145,0.0,-0.7387991356798177,3.337932865355041,3.5389416372699776,-4.70780416112593,0.02589671593071235,3.337932865355041,0.0,-0.09115995371157615,0.0
1729689037.3049476,-2.729069350062721,-4.248318896924697,1.4800879062438186,7.673543245985991,7.6216858709627555,0.1972085459013077,0.0,-0.8906914580545107,2.4644984458978945,3.483062707874087,-5.540980027916494,0.03231575537280186,2.4644984458978945,0.0,-0.11023107531046387,0.0
1729689037.3249497,-2.7200818842910723,-4.094604829368256,1.4622139732800217,7.7031774078591475,7.669666299041319,0.24813546442890894,0.0,-1.0743076436132706,1.4740154005166364,2.6819725000504886,-6.75729398670386,0.04038577162602812,1.4740154005166364,0.0,-0.1229320856431079,0.0
1729689037.3449516,-2.709533777681675,-3.9401945805088414,1.440627024640536,7.7477433863299305,7.696978834337582,0.31133450471765356,0.0,-1.2036387435684544,2.222109905188586,1.8043563646230976,-8.217497856483204,0.05128742478993377,2.222109905188586,0.0,-0.12455396164456801,0.0
1729689037.3649538,-2.697370576699648,-3.7863231235663046,1.4166489241635114,7.776891581134254,7.7373344571102445,0.3968964036944491,0.0,-1.315167088081908,1.4665183365501926,2.693973146364061,-9.195050592764474,0.06361573219765385,1.4665183365501926,0.0,-0.12079161991664149,0.0
1729689037.384956,-2.683367113340366,-3.6320628172367373,1.3904552679081108,7.786231501220944,7.761004131291353,0.49402442996933776,0.0,-1.4396897415862637,0.4725210100465087,2.1185116943614135,-10.111748033516346,0.07669795964943471,0.4725210100465087,0.0,-0.12222015291041627,0.0
1729689037.404958,-2.6672399405453353,-3.4770220816192525,1.3616326359979758,7.796106496768573,7.7632626488746475,0.5967094503956203,0.0,-1.490071867108995,0.4934111477840503,1.3308829592322038,-11.143008742993903,0.09171072613849222,0.4934111477840503,0.0,-0.10704657808502226,0.0
1729689037.42496,-2.6488539402017324,-3.321220900402685,1.3316467695705063,7.789155975668035,7.763240069624399,0.7147298439104306,0.0,-1.546330081123327,-0.3507086684251024,1.5580427135213517,-11.524024219203485,0.10644317177444063,-0.3507086684251024,0.0,-0.10251697244307603,0.0
1729689037.444962,-2.6283027042061806,-3.1672597672550182,1.3008108180809066,7.7626318440436135,7.745044872600152,0.82718736776414,0.0,-1.595515466400633,-1.3275867862109785,0.9339952370673661,-12.013462280043498,0.12125096635257696,-1.3275867862109785,0.0,-0.09038491782467378,0.0
1729689037.4649642,-2.6053285443502534,-3.0139264922630664,1.2689429351667336,7.716105881919351,7.705606247550872,0.938715471758745,0.0,-1.6874456324877134,-2.328220608568879,0.18192126536920739,-12.45570508187721,0.13546813513107198,-2.328220608568879,0.0,-0.09059173127906271,0.0
1729689037.4849663,-2.579775002518639,-2.8617537991629294,1.2351975586723591,7.657891848686131,7.645343864940559,1.0419934720613264,0.0,-1.7385488103699043,-2.9109571810987513,-0.5471363233629654,-13.216321188619977,0.1510167204242217,-2.9109571810987513,0.0,-0.07274658959299872,0.0
1729689037.5049682,-2.5516729927376467,-2.7112265759294947,1.2004327447365595,7.580930550283072,7.570658196819393,1.1519400983711439,0.0,-1.7668910553662924,-3.8485909220791905,-0.8743203591907365,-13.600336548832079,0.16719363551610866,-3.8485909220791905,0.0,-0.051659700563430416,0.0
1729689037.5249703,-2.521020664374552,-2.562425114239004,1.1650224073124842,7.484033208616092,7.474931031347101,1.2616494955246655,0.0,-1.9205612912798304,-4.836721902241376,-1.5670010342167264,-13.850195123929923,0.1811828124491552,-4.836721902241376,0.0,-0.06803002858331847,0.0
1729689037.5449724,-2.487573625728239,-2.415998530798888,1.1264756600209105,7.366916575668244,7.3610762068387965,1.3487025643770834,0.0,-2.122215669838813,-5.838524298126553,-2.1679640911221165,-15.013476609685515,0.19688108105527188,-5.838524298126553,0.0,-0.06555201577987307,0.0
1729689037.5649745,-2.4515650318603277,-2.273428707482171,1.0841152521039472,7.230296606245407,7.224810833851476,1.440652059384477,0.0,-2.394815019617957,-6.842644815181375,-2.664555941073482,-16.469805188050486,0.21457442678790473,-6.842644815181375,0.0,-0.06819518262085908,0.0
1729689037.5849764,-2.4129787335098425,-2.1351005526532183,1.036553099282564,7.0745702497506695,7.065539896584772,1.5385815879041609,0.0,-2.6194250204809397,-7.834226152492818,-2.993752294124802,-18.358367261870512,0.23762371335795066,-7.834226152492818,0.0,-0.0412357656981634,0.0
1729689037.6049786,-2.371472475729524,-1.9992731292810721,0.9839613984478699,6.897248284160365,6.874904565567682,1.6653319191058111,0.0,-2.884854604490199,-8.835537349831558,-3.25001567176586,-19.857602292164856,0.2637888778028803,-8.835537349831558,0.0,-0.029104025248011298,0.0
1729689037.6249807,-2.327768653218094,-1.8686897989530058,0.9263648518917458,6.700686990170917,6.65891755390046,1.797583526872625,0.0,-3.130226390655971,-9.843498465244846,-3.338285799402421,-21.50590666783634,0.2945250298050037,-9.843498465244846,0.0,-0.001248198663954897,0.0
1729689037.6449828,-2.281751651736153,-1.742556421059616,0.8636384767962889,6.500367836180451,6.411512044197353,1.9446141843434608,0.0,-3.2865432787731836,-9.996736846367638,-3.327828129426328,-22.927520642005533,0.32894652695526927,-9.996736846367638,0.0,0.029287359618643326,0.0
1729689037.6649847,-2.2337597241998637,-1.6217392766414218,0.7979082977176758,6.317867618051021,6.1516667686148425,2.099044265961137,0.0,-3.3044112001097976,-9.125114769835442,-2.559004209893524,-23.442834918529453,0.36293249959772667,-9.125114769835442,0.0,0.051201236243648654,0.0
1729689037.6849868,-2.1832244215792134,-1.5054260409426399,0.731574808650689,6.143825329129703,5.9052722300504605,2.2426997633225842,0.0,-3.221539242560219,-8.66872343339747,-1.1167570479056599,-22.749116487347692,0.39424367803606025,-8.66872343339747,0.0,0.0770697502550798,0.0
1729689037.704989,-2.130539487014677,-1.3949117829823996,0.6673736795969748,5.989418957805012,5.673266093292477,2.3588465818308046,0.0,-2.967924120487772,-7.75116376884751,-0.40665699535768685,-21.60901109981725,0.4204505728979728,-7.75116376884751,0.0,0.10741761754502152,0.0
1729689037.724991,-2.0750982700384037,-1.2891556554867956,0.6081974813520024,5.85432504093038,5.468371297705323,2.4439723814911942,0.0,-2.5800145470321487,-6.77839034420084,0.1730143836656447,-19.40249541395122,0.4379273128348067,-6.77839034420084,0.0,0.13007052377002182,0.0
1729689037.744993,-2.0160575936610967,-1.1871306767286725,0.5562498699993242,5.715328031025218,5.300782466417654,2.482562426499365,0.0,-2.2195323291854563,-6.9041420302253504,0.26373905443248574,-16.539121808151076,0.4458094778144882,-6.9041420302253504,0.0,0.1473335834363332,0.0
1729689037.764995,-1.954457040797496,-1.0907342898817325,0.5118196634924315,5.59394131122094,5.1566244319225625,2.4642651659459953,0.0,-1.7388689221100546,-6.06302813887724,-0.7597734324681933,-14.426312314540976,0.44489479834951307,-6.06302813887724,0.0,0.16837166462136124,0.0
1729689037.7849972,-1.8902057721418746,-0.9995760649665741,0.4771445766809571,5.492968014365105,5.0497047323518895,2.4076337515696293,0.0,-1.2451927725518357,-5.066774453077574,-1.2818960287380168,-11.40490104161771,0.4313670027067678,-5.066774453077574,0.0,0.1603224158345105,0.0
1729689037.8049994,-1.8228326523856888,-0.9131554716527348,0.4522980019179455,5.411909560921858,4.989782399909851,2.297086967777755,0.0,-0.7008683637051341,-4.064885256417632,-1.7343860541716796,-8.343375337306513,0.40788309437644493,-4.064885256417632,0.0,0.16222779855783895,0.0
