timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729477268885935568,1.4404317882123363,-7.751210743051879,-0.600113846276424,4.169668096501912,3.964481763259661,-0.470400999698853,0.0,-0.29611295461654663,0.0,2.8873199171951764,-0.03629704061214949,-0.11810166866406943,7.28577400009495,0.0,-0.2188626073920931,0.0
1729477268905906614,1.5029033392511197,-7.800466842832718,-0.6091951531569663,4.051637954468885,3.838697443890988,-0.4554762067219234,0.0,-0.4678581953048706,0.0,9.694516779480876,2.339683629795822,-0.11810166866406943,7.28577400009495,0.0,-0.2188626073920931,0.0
1729477268925919133,1.5625035048240457,-7.877368552580986,-0.6268322262387909,3.8840632919074127,3.6311213892670815,-0.406012954112428,0.0,-0.6598145365715027,0.0,6.867071998067878,4.542116950248188,-0.11135223177500027,8.208341667229254,0.0,-0.2669067421441133,0.0
1729477268945918146,1.6626895896865366,-7.970612560902006,-0.6687862202976773,3.7560131071686236,3.547741173768627,-0.3808524380541698,0.0,-0.832288920879364,0.0,9.550239420887777,1.8182238771695394,-0.10694113528501013,7.7172529864787975,0.0,-0.2905597960785867,0.0
1729477268965922657,1.773850122565427,-7.9903269185412995,-0.680710881694837,3.6282433571571056,3.4253468980797375,-0.3514869446508152,0.0,-1.1685034036636353,0.0,10.175200192839657,5.159239648810356,-0.10225563306447195,6.982811475397949,0.0,-0.31619872310878255,0.0
1729477268985930812,1.7855509637370732,-8.052362710331586,-0.7016208028046713,3.481894009173509,3.2667296073565146,-0.31493044953664073,0.0,-1.503450632095337,0.0,8.842343210774695,5.921435660400387,-0.0961084132885577,6.882475196385705,0.0,-0.334466108002903,0.0
1729477269005930669,1.8738624716772274,-8.098177912284488,-0.7281096013065921,3.35863870087357,3.1697404408064895,-0.2938650183791744,0.0,-1.5828957557678223,0.0,9.513540578549703,6.248467901808423,-0.09244523679405306,6.449491282240807,0.0,-0.36001636381409324,0.0
1729477269025919564,1.923110167782217,-8.129959315783367,-0.7506501414154144,3.216686867748786,3.0190676020051455,-0.24458004741259326,0.0,-2.1434829235076904,0.0,9.277208326797002,7.7686057015150185,-0.0808352526240753,5.785251145827841,0.0,-0.38254587915810273,0.0
1729477269045940486,2.01444054130891,-8.162751891385039,-0.7607472978498808,3.0903040670200284,2.9151962763535484,-0.20648709483743666,0.0,-2.4159998893737793,0.0,7.3832797300663895,8.304301759077461,-0.07071318393677566,5.34408911841971,0.0,-0.4057967127213946,0.0
1729477269065922479,2.043832757359955,-8.192316422339983,-0.8179683104905785,2.98860068151944,2.8491100395763493,-0.15130845320157116,0.0,-2.4566915035247803,0.0,6.535119726206524,7.7175358402085115,-0.053057425695265656,4.703468835730688,0.0,-0.43097712286639367,0.0
1729477269086062769,2.0702777714977114,-8.214103587732161,-0.8421447765146729,2.8800921961581807,2.7406258070193736,-0.10137275718558479,0.0,-2.7244787216186523,0.0,7.817776779953057,8.935603680358723,-0.03697205317249815,4.263965106920349,0.0,-0.4536094741876571,0.0
1729477269105927441,2.0943816945054943,-8.280636355420148,-0.8943263228822839,2.770614091357607,2.6328850963402672,-0.0674917177830136,0.0,-2.9003584384918213,0.0,6.749915999104719,9.883040619481331,-0.025628517010918,3.8067251807518065,0.0,-0.46845,0.0
1729477269125978763,2.14387203337775,-8.311718353807436,-0.9220409401935697,2.683467577383735,2.57010414311119,-0.04008158979471882,0.0,-2.9186103343963623,0.0,5.712012879087877,9.06741245611375,-0.015594053225173455,3.0850900974093465,0.0,-0.46845,0.0
1729477269145927030,2.1794665470325683,-8.371016655635835,-1.011801579854891,2.622040563390017,2.537493968764837,-0.0055324932966511736,0.0,-3.120652198791504,0.0,5.323800830744411,8.906047878335368,-0.0021802946521938095,2.321629572879565,0.0,-0.46845,0.0
1729477269165934888,2.217515560425268,-8.407553691338084,-1.061849063518738,2.5564333574671863,2.4678655792892155,0.015879426016578175,0.0,-3.123467206954956,0.0,5.450721085429942,9.184917798245351,0.006434388892958597,1.3247157134513032,0.0,-0.46845,0.0
1729477269185926351,2.2110141799996206,-8.452613289251829,-1.111900328096592,2.5343345227748046,2.4905118751597843,0.040016173387002314,0.0,-2.9881041049957275,0.0,5.1147461155675416,7.838200340561389,0.016066066881760984,1.643674226639671,0.0,-0.46845,0.0
1729477269205911846,2.273580350520959,-8.474917006261544,-1.1642268893339958,2.468166844148967,2.379520047995534,0.05723679984745386,0.0,-2.9740803241729736,0.0,3.067198541256613,8.256609338390291,0.024049288771547883,0.6453802520896502,0.0,-0.46845,0.0
1729477269225922189,2.290777914638553,-8.559505813564037,-1.2379354772227067,2.4646016947802534,2.4384842497941404,0.06591626605708586,0.0,-2.886810302734375,0.0,3.121506105915081,8.135760348311857,0.027025074229772975,1.3939263140542828,0.0,-0.46845,0.0
1729477269245926100,2.286908500761823,-8.634049572362162,-1.32867366684364,2.4182868620267346,2.347699553931436,0.06288691866820523,0.0,-2.7476751804351807,0.0,2.3595820340071514,7.489522979099816,0.026780208781850234,0.39504703180177214,0.0,-0.46845,0.0
1729477269266022857,2.256588802122063,-8.76208552337586,-1.3989776871497113,2.373589012873513,2.3040062244454,0.06016597421270653,0.0,-2.6861209869384766,0.0,2.746097827188296,7.314027584322413,0.02610770014557093,0.24616591925672918,0.0,-0.46845,0.0
1729477269285916025,2.2900809596793428,-8.784989319527245,-1.4270363694183696,2.401919225448695,2.405097545054579,0.0503730026645159,0.0,-2.653268337249756,0.0,2.013884820934139,6.72768133391333,0.020941204288113153,0.060066227226710456,0.0,-0.46845,0.0
1729477269305926143,2.253185421570653,-8.840526248305107,-1.4921377099494468,2.370605381983687,2.312422308417908,0.03637172804030821,0.0,-2.6458754539489746,0.0,-0.2115603961771815,6.581462723282264,0.015727546365644145,1.0613191010628629,0.0,-0.46845,0.0
1729477269325991727,2.2479525495637076,-8.942682319899795,-1.5810354785458094,2.323038372392308,2.247770169394736,0.025663317340871922,0.0,-2.5999813079833984,0.0,2.187570481101695,6.387408301434759,0.01141673765350184,2.0605163035010765,0.0,-0.46845,0.0
1729477269345949547,2.2180213710932,-8.99330352343686,-1.6441576649221523,2.294456176117127,2.237656599598318,0.015216022592561435,0.0,-2.5761160850524902,0.0,1.3879671226953723,5.212484570915931,0.00679987629624429,1.7213351115147564,0.0,-0.46845,0.0
1729477269366050029,2.215813636619024,-9.030100455979131,-1.6696969457821376,2.2411859255230024,2.1579166583511364,0.00018944245117658265,0.0,-2.66495943069458,0.0,2.112084500596419,5.723123361817525,8.778951214671007e-05,1.662263323889013,0.0,-0.46845,0.0
1729477269385926213,2.2229755587307753,-9.025908038771844,-1.69497276463313,2.192969321824396,2.1137210721015722,-0.011058564725116444,0.0,-2.722069263458252,0.0,2.105099920516273,5.751574508776225,-0.005231751708112663,1.5960812381430103,0.0,-0.46845,0.0
1729477269405987097,2.2015826722249248,-9.07699612858789,-1.7459929175056976,2.176834158522813,2.1290596824063965,-0.02134392644337209,0.0,-2.660961627960205,0.0,1.989789503795279,5.952948697482486,-0.01002471261372561,1.441658865227985,0.0,-0.46845,0.0
1729477269425927357,2.186301545773154,-9.119820506448093,-1.8172733955051945,2.1650901503698887,2.1206000286900597,-0.031457051633840626,0.0,-2.6102750301361084,0.0,2.354668396762145,5.582675078345185,-0.01483294546513982,0.9862107094037684,0.0,-0.46845,0.0
1729477269445931838,2.1640624577416463,-9.151868648613641,-1.8849145560607772,2.1044947579127085,2.010820439778502,-0.029828577546312737,0.0,-2.683283567428589,0.0,1.8107503308180093,6.083671084482321,-0.01483294546513982,0.9862107094037684,0.0,-0.46845,0.0
1729477269465934503,2.1424144520541355,-9.196088748216306,-1.9478169423547602,2.1035999296835617,2.067783466148156,-0.04768977775263689,0.0,-2.6761581897735596,0.0,2.1626488417885934,5.626627928827954,-0.02305914793737576,-0.003135330424614796,0.0,-0.46845,0.0
1729477269485939223,2.1435782684362232,-9.232826193043996,-1.9787968078399045,2.126387755784044,2.113612214385976,-0.05678950451809992,0.0,-2.5882794857025146,0.0,1.34452184728675,5.089071904304648,-0.026861996885120386,-0.631568285592341,0.0,-0.46845,0.0
1729477269505901556,2.1477769984199515,-9.229867981026436,-2.0081733430301125,2.088542921046239,2.0139565096691907,-0.05800549310655873,0.0,-2.5589640140533447,0.0,0.6929076757204339,4.803702374830708,-0.02879380040585892,-1.0122460099508679,0.0,-0.46845,0.0
1729477269525937875,2.08817663616124,-9.259900755951385,-2.064204730476686,2.114850815668771,2.104828505468882,-0.0650460632429899,0.0,-2.5359127521514893,0.0,1.904376240755692,5.125965739496218,-0.03089342830141052,-1.1393932512397056,0.0,-0.46845,0.0
1729477269545944868,2.0530396061893814,-9.288537373057817,-2.125900474736708,2.1554837106335216,2.158206818550996,-0.07709411113113149,0.0,-2.449432134628296,0.0,-1.2522945658316087,5.29208960420466,-0.035706191098919725,-2.134701148486847,0.0,-0.46845,0.0
1729477269565944173,2.0657623584185703,-9.296947309935414,-2.134963154754271,2.1555505613913986,2.117607712857629,-0.0756438553265231,0.0,-2.389453649520874,0.0,-0.8137840652630595,5.366554954668803,-0.035706191098919725,-2.134701148486847,0.0,-0.46845,0.0
1729477269585935548,2.0237073669803567,-9.337087664877053,-2.1840624859141062,2.2094447077511354,2.2247504384827566,-0.0871905759828832,0.0,-2.33034348487854,0.0,-0.1430948719254771,5.558304624920069,-0.03917112477332053,-3.096511968754723,0.0,-0.46845,0.0
1729477269605906301,1.9784959744530428,-9.369534226566206,-2.255825887562606,2.264358103058168,2.2796482315958047,-0.09595164386241066,0.0,-2.3346545696258545,0.0,-4.070344299302216,5.68343112801653,-0.042065718556220086,-3.581380532335643,0.0,-0.46845,0.0
1729477269626000889,1.9260857474805035,-9.39904121400334,-2.311703778754317,2.30009789741371,2.2957573624733336,-0.0995948773478191,0.0,-2.170354127883911,0.0,-3.415586153384361,5.055273751908978,-0.04335495984855943,-3.0983787491723396,0.0,-0.46845,0.0
1729477269645970336,1.8647195800118703,-9.437694814595066,-2.376659916273387,2.3417697960585486,2.3441186882903486,-0.09998318712631156,0.0,-2.128180503845215,0.0,-2.263584129621525,4.369791216820003,-0.04262694628901389,-3.812488631026673,0.0,-0.4643521567989246,0.0
1729477269665981049,1.798770758662097,-9.476248955378626,-2.404621300484369,2.411283872548298,2.44063625553062,-0.11024714878161701,0.0,-2.3056955337524414,0.0,-2.944738919341456,4.915092156554769,-0.045140792751694324,-4.405696904040119,0.0,-0.46845,0.0
1729477269685937562,1.7205611773901188,-9.505553592979716,-2.4521445340483052,2.4817024862728356,2.5111779893173165,-0.11820155542272766,0.0,-2.4613959789276123,0.0,-3.688089351131715,6.703705432772571,-0.04703544551352646,-5.010366816200691,0.0,-0.4669600794460693,0.0
1729477269705910448,1.6638016528198722,-9.523202376889406,-2.507006216645664,2.5502360189688136,2.5816518972507754,-0.10410352501944396,0.0,-2.394688606262207,0.0,-3.9135029164041106,5.803270904497245,-0.040302549721303794,-4.753799921090137,0.0,-0.44841514654064757,0.0
1729477269725958409,1.5835233807668496,-9.54375233982159,-2.5665430825516378,2.628196896678418,2.6734879291446125,-0.08350301064928971,0.0,-2.496279716491699,0.0,-3.9293448299418903,6.909071266753795,-0.03122358322334217,-4.712858374312493,0.0,-0.4411870434836802,0.0
1729477269745931598,1.5381323695354383,-9.571250958149008,-2.619204067936396,2.7163739409491647,2.777001854039803,-0.05260183133213804,0.0,-2.649643659591675,0.0,-2.3613344580710653,7.650232709684022,-0.018939685428984217,-4.794567775736151,0.0,-0.39633775508173713,0.0
1729477269765942595,1.5209509046158642,-9.586100858868477,-2.64440014668274,2.7950849568295055,2.8505912293002926,-0.013875664353343992,0.0,-2.7302374839782715,0.0,-2.8988176456853965,6.417925824651234,-0.004867605927661464,-5.066804664267692,0.0,-0.3597369714586651,0.0
1729477269785922780,1.4561817951128977,-9.593404582684906,-2.682003357813744,2.87981720759928,2.9457653309426797,0.04034992877656281,0.0,-2.744516372680664,0.0,-2.6173431783751453,6.981125464369087,0.01369674803808979,-4.941549062993721,0.0,-0.35166928809606773,0.0
1729477269805910380,1.4085141205492377,-9.620072283708968,-2.750251701404739,2.959155812806059,3.022894384631124,0.12851529088251937,0.0,-2.7935497760772705,0.0,-3.766077816033147,8.06293805238373,0.04248840037001551,-4.745607610180524,0.0,-0.31376673898665736,0.0
1729477269825980221,1.3564022146091066,-9.64356035678446,-2.8257425151576645,3.0422183422873537,3.1053199286863413,0.13201952934492228,0.0,-2.8031580448150635,0.0,-3.285502858886792,9.111208672992893,0.04248840037001551,-4.745607610180524,0.0,-0.31376673898665736,0.0
1729477269845926167,1.2679147710063294,-9.66575631259467,-2.882574050974459,3.170027910533556,3.2758935960272035,0.2606917912170555,0.0,-2.5587410926818848,0.0,-2.55819047513215,8.660206185877275,0.07941148360304882,-5.5117267862737656,0.0,-0.27006340940537277,0.0
1729477269865952737,1.2780509555176462,-9.664877815242127,-2.8899036594609924,3.2796256571209246,3.3569118294110254,0.3387296925717721,0.0,-2.5669922828674316,0.0,-5.147255579830738,8.460980115163625,0.1005647603239404,-6.538977679502815,0.0,-0.23522942158511365,0.0
1729477269885922800,1.1952636320985417,-9.678867653878886,-2.9450563951717763,3.4047907183906587,3.4868663760351617,0.4005002110838364,0.0,-2.3741092681884766,0.0,-2.2833350333839566,6.24683763368903,0.11435849500993525,-5.75849918783633,0.0,-0.23544799226092938,0.0
1729477269905913031,1.1300044014982429,-9.688980769350307,-3.0298092620300445,3.496413442627202,3.5324900274362445,0.4646389777823129,0.0,-2.214395046234131,0.0,-7.203148345947787,7.483246675169021,0.13078222120503127,-5.377204397468189,0.0,-0.20299543433498787,0.0
1729477269926001964,1.03505819940538,-9.688891729070136,-3.071681158258438,3.581156112735991,3.600348125394684,0.506732082805856,0.0,-2.0556366443634033,0.0,-5.1893717528972045,7.076788866962708,0.13982684106282287,-4.801952503911542,0.0,-0.20769611313164,0.0
1729477269945939290,0.9702344194781418,-9.712077341928776,-3.1243019139974813,3.666769915049114,3.677182853354138,0.5488447897867816,0.0,-1.9101595878601074,0.0,-6.286804318789676,6.314401515781075,0.14816308744784762,-5.797082790097811,0.0,-0.17712951265162383,0.0
1729477269965925103,0.9342742791728028,-9.725889821889284,3.1333142614938416,3.781722910588669,3.812236679701643,0.591922718673508,0.0,-1.6877315044403076,0.0,-6.292201099919924,4.725336253981171,0.15403911705519985,-6.79827767998558,0.0,-0.1558235328454388,0.0
1729477269985930678,0.8710062178495386,-9.720274206331034,3.1003125858013014,3.9147209854416656,3.9551919362591783,0.6296679659553693,0.0,-1.6581878662109375,0.0,-6.358191796109641,5.782540469889968,0.15787548138777988,-7.437425891930701,0.0,-0.14799229470151712,0.0
1729477270005915641,0.7830821828639937,-9.713683426053484,3.055488431248683,4.0588327406976825,4.106124850335788,0.6515711499559371,0.0,-1.5716441869735718,0.0,-6.125368045746659,5.525490113288875,0.15737062090463483,-6.715762151937698,0.0,-0.1477171778229922,0.0
1729477270025927425,0.7111012575079427,-9.703186310519692,3.0219933804567782,4.1711115723849765,4.183495574355332,0.6664674349503908,0.0,-1.3898276090621948,0.0,-6.385372064587593,4.647562418215906,0.15798119024379323,-6.292310042304005,0.0,-0.1399599856791634,0.0
1729477270045935818,0.6152756960182815,-9.645319875293174,2.9866506774746067,4.277556558483855,4.278870215492445,0.6940378032747349,0.0,-1.270310401916504,0.0,-5.614220538126577,5.292065858002361,0.16080075968060584,-5.54849871749446,0.0,-0.123383333438853,0.0
1729477270066019649,0.5601490074505222,-9.642451700938752,2.983125477171918,4.394351604820326,4.40550956563218,0.7016966715465245,0.0,-1.1476534605026245,0.0,-5.970934162435512,4.719813435315641,0.15795030140948202,-5.225683043761011,0.0,-0.13141865117908236,0.0
1729477270085999328,0.48265591517863266,-9.622483835518914,2.9512654120817015,4.483914120184946,4.469216737434974,0.6989499008516512,0.0,-1.093848705291748,0.0,-6.692112262815417,4.362604794020313,0.15513538900337223,-4.554229801382126,0.0,-0.10923777444996348,0.0
1729477270105946533,0.3857469798364058,-9.601828314481894,2.927958258482314,4.563335019967206,4.542246028588946,0.6873530273234559,0.0,-1.0073968172073364,0.0,-5.325142034516585,3.7029046980777873,0.15018503215406703,-3.784384155702855,0.0,-0.09521385541041338,0.0
1729477270125966643,0.27303386338584856,-9.574723374440167,2.9025340710811047,4.644993517868042,4.626743547807832,0.6928541842237602,0.0,-0.976697564125061,0.0,-4.6799074856939535,3.6709998486577495,0.14864529991383643,-3.310514751073473,0.0,-0.07476381070882603,0.0
1729477270145918751,0.17376967865915363,-9.551187031982495,2.878411289866836,4.705370266495847,4.669692637508102,0.6786547234806705,0.0,-0.9990131855010986,0.0,-5.25262432929872,3.658474868589217,0.14432135024987566,-2.3273692143578613,0.0,-0.08366447879243942,0.0
1729477270166161790,0.1119272202709122,-9.548085532626049,2.856959181698564,4.7543384893365435,4.711390148896601,0.6637573892805355,0.0,-0.9742529988288879,0.0,-3.4256239470909113,4.359475318551909,0.13996240556027909,-1.3503250508154436,0.0,-0.08324819522952144,0.0
1729477270185930426,0.005906506560277251,-9.51749640435718,2.8391924503595622,4.792940259718697,4.7424448804908845,0.6552654465983985,0.0,-0.843886137008667,0.0,-2.4271194299504777,4.218904650806181,0.13730105099692638,-0.771815627110629,0.0,-0.09497852576810217,0.0
